Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;BVC;12,120.00;12,140.00;11,976.40;11,620.00;-360.00;-2.88;23,465.00;281,026,320.00
2025-04-23;BVC;11,760.00;12,020.00;11,857.67;11,520.00;-360.00;-2.97;20,216.00;239,714,660.00
2025-04-24;BVC;11,820.00;11,820.00;11,676.06;11,500.00;60.00;0.51;20,695.00;241,636,100.00
2025-04-25;BVC;12,280.00;12,280.00;12,061.90;12,280.00;460.00;3.89;5,600.00;67,546,620.00
2025-04-28;BVC;12,020.00;12,360.00;12,089.92;11,500.00;-260.00;-2.12;17,048.00;206,108,900.00
2025-04-29;BVC;12,640.00;12,640.00;12,619.82;12,400.00;620.00;5.16;34,202.00;431,623,140.00
2025-04-30;BVC;12,640.00;;12,585.42;;;;1,885.00;23,723,520.00
2025-05-02;BVC;12,640.00;;12,569.72;;;;4,411.00;55,445,020.00
2025-05-05;BVC;12,600.00;12,620.00;12,492.89;12,320.00;-40.00;-0.32;7,505.00;93,759,160.00
2025-05-06;BVC;12,300.00;12,320.00;12,326.18;12,300.00;-300.00;-2.38;14,145.00;174,353,820.00
2025-05-07;BVC;12,300.00;12,300.00;12,275.72;12,300.00;0.00;;8,738.00;107,265,280.00
