Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-01;GEB;2,628.00;2,631.00;2,607.30;2,555.00;48.00;1.86;2,453,121.00;6,396,012,651.00
2021-03-02;GEB;2,623.00;2,628.00;2,609.02;2,590.00;-5.00;-0.19;2,705,509.00;7,058,713,574.00
2021-03-03;GEB;2,645.00;2,645.00;2,629.79;2,600.00;22.00;0.84;2,817,098.00;7,408,386,834.00
2021-03-04;GEB;2,600.00;2,645.00;2,617.39;2,600.00;-45.00;-1.70;3,280,481.00;8,586,305,653.00
2021-03-05;GEB;2,570.00;2,600.00;2,578.04;2,560.00;-30.00;-1.15;1,790,815.00;4,616,793,715.00
2021-03-08;GEB;2,530.00;2,585.00;2,548.32;2,530.00;-40.00;-1.56;1,289,310.00;3,285,568,538.00
2021-03-09;GEB;2,529.00;2,550.00;2,525.86;2,515.00;-1.00;-0.04;2,160,389.00;5,456,843,225.00
2021-03-10;GEB;2,561.00;2,573.00;2,552.55;2,525.00;32.00;1.27;1,501,990.00;3,833,901,952.00
2021-03-11;GEB;2,545.00;2,590.00;2,572.67;2,545.00;-16.00;-0.62;1,007,919.00;2,593,043,735.00
2021-03-12;GEB;2,545.00;2,575.00;2,546.04;2,531.00;0.00;0.00;2,050,616.00;5,220,954,731.00
2021-03-15;GEB;2,550.00;2,588.00;2,560.09;2,550.00;5.00;0.20;1,129,328.00;2,891,175,797.00
2021-03-16;GEB;2,575.00;2,600.00;2,585.52;2,565.00;25.00;0.98;1,080,896.00;2,794,674,518.00
2021-03-17;GEB;2,558.00;2,590.00;2,577.10;2,558.00;-17.00;-0.66;1,269,688.00;3,272,116,172.00
2021-03-18;GEB;2,560.00;2,574.00;2,559.04;2,551.00;2.00;0.08;591,310.00;1,513,185,453.00
2021-03-19;GEB;2,532.00;2,580.00;2,533.31;2,530.00;-28.00;-1.09;88,644,711.00;224,564,922,080.00
2021-03-23;GEB;2,600.00;2,600.00;2,588.05;2,570.00;68.00;2.69;3,260,456.00;8,438,223,152.00
2021-03-24;GEB;2,606.00;2,630.00;2,619.07;2,603.00;6.00;0.23;1,448,372.00;3,793,381,286.00
2021-03-25;GEB;2,620.00;2,626.00;2,615.89;2,603.00;14.00;0.54;622,322.00;1,627,923,364.00
2021-03-26;GEB;2,603.00;2,636.00;2,618.28;2,603.00;-17.00;-0.65;779,485.00;2,040,906,798.00
2021-03-29;GEB;2,630.00;2,630.00;2,616.27;2,588.00;27.00;1.04;563,867.00;1,475,230,769.00
